Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
96883-86612,TE,Brayden,Brayden Willis,Willis,0,1,4000,SEA@SF,SF,SEA,,,,,,TE/FLEX
96883-63061,WR,Gary,Gary Jennings,Jennings,,,4000,CAR@NO,CAR,NO,,,,,,WR/FLEX
96883-55895,TE,Kendall,Kendall Blanton,Blanton,2.25,2,4000,BUF@KC,KC,BUF,,,,,,TE/FLEX
96883-22103,WR,Marvin,Marvin Jones Jr.,Jones Jr.,1,4,4000,DET@CHI,DET,CHI,,,,,,WR/FLEX
96883-29277,TE,Stephen,Stephen Anderson,Anderson,0.48000001907348633,5,4000,DEN@LAC,LAC,DEN,,,,,,TE/FLEX
96883-64097,TE,La'Michael,La'Michael Pettway,Pettway,,,4000,IND@CIN,IND,CIN,,,,,,TE/FLEX
96883-87657,WR,Seth,Seth Williams,Williams,,,4000,JAC@CLE,JAC,CLE,,,,,,WR/FLEX
96883-66155,TE,Michael,Michael Jacobson,Jacobson,,,4000,CAR@NO,NO,CAR,,,,,,TE/FLEX
96883-186991,WR,Jerome,Jerome Kapp,Kapp,,,4000,HOU@NYJ,NYJ,HOU,,,,,,WR/FLEX
96883-139884,TE,Jordan,Jordan Murray,Murray,,,4000,IND@CIN,IND,CIN,,,,,,TE/FLEX
96883-95854,WR,Montrell,Montrell Washington,Washington,0,4,4000,BUF@KC,KC,BUF,,,,,,WR/FLEX
96883-61042,WR,Kendall,Kendall Hinton,Hinton,4.0363637750799,11,4000,DEN@LAC,DEN,LAC,,,,,,WR/FLEX
96883-87668,WR,Shedrick,Shedrick Jackson,Jackson,0,2,4000,IND@CIN,CIN,IND,,,,,,WR/FLEX
96883-104054,RB,Sincere,Sincere McCormick,McCormick,,,4000,MIN@LV,LV,MIN,,,,,,RB/FLEX
96883-88699,RB,Jaret,Jaret Patterson,Patterson,3.9000000953674316,2,4000,DEN@LAC,LAC,DEN,,,,,,RB/FLEX
96883-93824,WR,Easop,Easop Winston Jr.,Winston Jr.,,,4000,SEA@SF,SEA,SF,,,,,,WR/FLEX
96883-55941,RB,Patrick,Patrick Laird,Laird,,,4000,TB@ATL,TB,ATL,,,,,,RB/FLEX
96883-87690,TE,Sal,Sal Cannella,Cannella,,,4000,SEA@SF,SEA,SF,,,,,,TE/FLEX
96883-70282,WR,Demetric,Demetric Felton,Felton,0.27999999523162844,5,4000,IND@CIN,CIN,IND,,,,,,WR/FLEX
96883-93845,WR,Tay,Tay Martin,Martin,,,4000,SEA@SF,SF,SEA,,,,,,WR/FLEX
96883-110230,RB,Kenny,Kenny McIntosh,McIntosh,,,4000,SEA@SF,SEA,SF,,,,,,RB/FLEX
96883-90778,TE,Derrick,Derrick Deese Jr.,Deese Jr.,,,4000,DET@CHI,DET,CHI,,,,,,TE/FLEX
96883-93853,WR,Thayer,Thayer Thomas,Thomas,,,4000,MIN@LV,MIN,LV,,,,,,WR/FLEX
96883-87711,TE,John Samuel,John Samuel Shenker,Shenker,,,4000,MIN@LV,LV,MIN,,,,,,TE/FLEX
96883-52902,WR,Trey,Trey Quinn,Quinn,,,4000,DET@CHI,DET,CHI,,,,,,WR/FLEX
96883-104102,TE,Leroy,Leroy Watson IV,Watson IV,0,1,4000,JAC@CLE,CLE,JAC,,,,,,TE/FLEX
96883-91823,RB,Ronald,Ronald Awatt,Awatt,,,4000,SEA@SF,SF,SEA,,,,,,RB/FLEX
96883-96942,WR,Keelan,Keelan Doss,Doss,,,4000,DEN@LAC,LAC,DEN,,,,,,WR/FLEX
96883-87731,WR,Dominique,Dominique Robinson,Robinson,0,3,4000,DET@CHI,CHI,DET,,,,,,WR/FLEX
96883-85687,WR,Jontre,Jontre Kirklin,Kirklin,,,4000,CAR@NO,NO,CAR,,,,,,WR/FLEX
96883-69302,TE,Feleipe,Feleipe Franks,Franks,0,2,4000,TB@ATL,ATL,TB,IR,Undisclosed,,,,TE/FLEX
96883-104124,WR,Darrius,Darrius Shepherd,Shepherd,,,4000,DEN@LAC,LAC,DEN,Q,Undisclosed,,,,WR/FLEX
96883-71359,WR,Javon,Javon Wims,Wims,,,4000,CAR@NO,CAR,NO,,,,,,WR/FLEX
96883-69310,WR,Josh,Josh Hammond,Hammond,,,4000,DEN@LAC,DEN,LAC,,,,,,WR/FLEX
96883-71367,RB,La'Mical,La'Mical Perine,Perine,0.10000000149011612,1,4000,BUF@KC,KC,BUF,,,,,,RB/FLEX
96883-88776,WR,Ty,Ty Fryfogle,Fryfogle,,,4000,BUF@KC,KC,BUF,,,,,,WR/FLEX
96883-71372,WR,Tyrie,Tyrie Cleveland,Cleveland,1.2666666507720947,3,4000,IND@CIN,IND,CIN,,,,,,WR/FLEX
96883-63189,TE,Hunter,Hunter Thedford,Thedford,,,4000,JAC@CLE,CLE,JAC,,,,,,TE/FLEX
96883-89814,TE,Gerrit,Gerrit Prince,Prince,,,4000,BUF@KC,KC,BUF,,,,,,TE/FLEX
96883-89817,WR,Austin,Austin Watkins Jr.,Watkins Jr.,,,4000,JAC@CLE,CLE,JAC,,,,,,WR/FLEX
96883-85720,WR,Jaray,Jaray Jenkins,Jenkins,,,4000,JAC@CLE,JAC,CLE,Q,Undisclosed,,,,WR/FLEX
96883-71386,TE,Jordan,Jordan Thomas,Thomas,0,1,4000,CAR@NO,CAR,NO,,,,,,TE/FLEX
96883-90844,TE,Christian,Christian Trahan,Trahan,,,4000,IND@CIN,CIN,IND,,,,,,TE/FLEX
96883-64221,TE,Zach,Zach Gentry,Gentry,1.6214286259242467,14,4000,IND@CIN,CIN,IND,,,,,,TE/FLEX
96883-147168,WR,Chris,Chris Blair,Blair,,,4000,TB@ATL,ATL,TB,,,,,,WR/FLEX
96883-91875,TE,Michael,Michael Ezeike,Ezeike,,,4000,DEN@LAC,LAC,DEN,,,,,,TE/FLEX
96883-85731,WR,Racey,Racey McMath,McMath,1.350000023841858,4,4000,IND@CIN,IND,CIN,,,,,,WR/FLEX
96883-87787,RB,J.K.,J.K. Dobbins,Dobbins,10.699999809265137,1,4000,LAR@BAL,BAL,LAR,IR,Achilles,,,,RB/FLEX
96883-90861,RB,Derek,Derek Parish,Parish,,,4000,JAC@CLE,JAC,CLE,,,,,,RB/FLEX
96883-54007,TE,Jacob,Jacob Hollister,Hollister,,,4000,MIN@LV,LV,MIN,Q,Undisclosed,,,,TE/FLEX
96883-91897,WR,Ethan,Ethan Fernea,Fernea,,,4000,IND@CIN,IND,CIN,,,,,,WR/FLEX
96883-54010,RB,Brian,Brian Hill,Hill,,,4000,SEA@SF,SF,SEA,,,,,,RB/FLEX
96883-86781,WR,Terrell,Terrell Bynum,Bynum,,,4000,DEN@LAC,LAC,DEN,,,,,,WR/FLEX
96883-152320,RB,Tiyon,Tiyon Evans,Evans,,,4000,CAR@NO,CAR,NO,,,,,,RB/FLEX
96883-85762,RB,Eno,Eno Benjamin,Benjamin,5.93076911339393,13,4000,CAR@NO,NO,CAR,IR,Achilles,,,,RB/FLEX
96883-57091,WR,Tim,Tim Patrick,Patrick,,,4000,DEN@LAC,DEN,LAC,IR,Achilles,,,,WR/FLEX
96883-174853,WR,Kody,Kody Case,Case,,,4000,IND@CIN,IND,CIN,,,,,,WR/FLEX
96883-91912,WR,Chase,Chase Cota,Cota,,,4000,BUF@KC,KC,BUF,,,,,,WR/FLEX
96883-114465,TE,Christian,Christian Sims,Sims,,,4000,LAR@BAL,LAR,BAL,,,,,,TE/FLEX
96883-71459,RB,Brittain,Brittain Brown,Brown,,,4000,MIN@LV,LV,MIN,IR,Undisclosed,,,,RB/FLEX
96883-87844,TE,Brady,Brady Russell,Russell,0,2,4000,SEA@SF,SEA,SF,,,,,,TE/FLEX
96883-40746,TE,Troy,Troy Fumagalli,Fumagalli,,,4000,MIN@LV,MIN,LV,,,,,,TE/FLEX
96883-86826,WR,Malachi,Malachi Carter,Carter,,,4000,IND@CIN,CIN,IND,,,,,,WR/FLEX
96883-55088,WR,Malik,Malik Turner,Turner,,,4000,IND@CIN,IND,CIN,,,,,,WR/FLEX
96883-174907,WR,Sy,Sy Barnett,Barnett,,,4000,CAR@NO,NO,CAR,,,,,,WR/FLEX
96883-92984,WR,Justin,Justin Marshall,Marshall,,,4000,SEA@SF,SEA,SF,,,,,,WR/FLEX
96883-158520,WR,Daylen,Daylen Baldwin,Baldwin,3.5,1,4000,MIN@LV,MIN,LV,,,,,,WR/FLEX
96883-90952,WR,Kade,Kade Warner,Warner,,,4000,TB@ATL,TB,ATL,,,,,,WR/FLEX
96883-90955,WR,Tyjon,Tyjon Lindsey,Lindsey,,,4000,SEA@SF,SEA,SF,,,,,,WR/FLEX
96883-93002,RB,Calvin,Calvin Tyler Jr.,Tyler Jr.,,,4000,IND@CIN,CIN,IND,,,,,,RB/FLEX
96883-58189,TE,Mitchell,Mitchell Fraboni,Fraboni,0,1,4000,DEN@LAC,DEN,LAC,,,,,,TE/FLEX
96883-56142,WR,Juwann,Juwann Winfree,Winfree,0,3,4000,IND@CIN,IND,CIN,,,,,,WR/FLEX
96883-88915,RB,Bryant,Bryant Koback,Koback,,,4000,SEA@SF,SEA,SF,,,,,,RB/FLEX
96883-91989,RB,Jordan,Jordan Mims,Mims,,,4000,CAR@NO,NO,CAR,,,,,,RB/FLEX
96883-93016,RB,B.J.,B.J. Baylor,Baylor,,,4000,TB@ATL,ATL,TB,,,,,,RB/FLEX
96883-63321,TE,Rashod,Rashod Berry,Berry,,,4000,IND@CIN,IND,CIN,IR,Suspension,,,,TE/FLEX
96883-93023,RB,Jermar,Jermar Jefferson,Jefferson,,,4000,DET@CHI,DET,CHI,,,,,,RB/FLEX
96883-169834,WR,Dareke,Dareke Young,Young,2.5,2,4000,SEA@SF,SEA,SF,,,,,,WR/FLEX
96883-89970,WR,Amari,Amari Rodgers,Rodgers,0,1,4000,IND@CIN,IND,CIN,,,,,,WR/FLEX
96883-85881,RB,Mohamed,Mohamed Ibrahim,Ibrahim,0,1,4000,DET@CHI,DET,CHI,O,Hip,,,,RB/FLEX
96883-57208,WR,KeeSean,KeeSean Johnson,Johnson,,,4000,BUF@KC,BUF,KC,,,,,,WR/FLEX
96883-86913,TE,Kris,Kris Leach,Leach,,,4000,DEN@LAC,DEN,LAC,,,,,,TE/FLEX
96883-41867,RB,Jordan,Jordan Wilkins,Wilkins,0,1,4000,JAC@CLE,CLE,JAC,,,,,,RB/FLEX
96883-23435,TE,Andrew,Andrew DePaola,DePaola,0,1,4000,MIN@LV,MIN,LV,,,,,,TE/FLEX
96883-89997,WR,Michael,Michael Woods II,Woods II,1.0833333333333333,6,4000,JAC@CLE,CLE,JAC,IR,Achilles,,,,WR/FLEX
96883-69516,TE,Miller,Miller Forristall,Forristall,0,1,4000,LAR@BAL,LAR,BAL,,,,,,TE/FLEX
96883-94099,RB,Robert,Robert Burns,Burns,,,4000,DET@CHI,CHI,DET,,,,,,RB/FLEX
96883-141201,WR,Raleigh,Raleigh Webb,Webb,,,4000,TB@ATL,TB,ATL,,,,,,WR/FLEX
96883-39829,WR,Mike,Mike Williams,Williams,13.566666920979818,3,4000,DEN@LAC,LAC,DEN,IR,Knee - acl,,,,WR/FLEX
96883-87961,RB,Wayne,Wayne Taulapapa,Taulapapa,,,4000,SEA@SF,SEA,SF,,,,,,RB/FLEX
96883-92056,TE,Cal,Cal Adomitis,Adomitis,0,2,4000,IND@CIN,CIN,IND,,,,,,TE/FLEX
96883-28570,TE,Nick,Nick Vannett,Vannett,0,1,4000,DEN@LAC,LAC,DEN,,,,,,TE/FLEX
96883-94118,WR,Mike,Mike Harley Jr.,Harley Jr.,,,4000,JAC@CLE,CLE,JAC,,,,,,WR/FLEX
96883-34729,RB,Dwayne,Dwayne Washington,Washington,0,1,4000,DEN@LAC,DEN,LAC,,,,,,RB/FLEX
96883-85932,RB,Isaiah,Isaiah Bowser,Bowser,,,4000,BUF@KC,BUF,KC,,,,,,RB/FLEX
96883-91055,WR,Kevin,Kevin Austin Jr.,Austin Jr.,,,4000,JAC@CLE,JAC,CLE,,,,,,WR/FLEX
96883-92093,WR,Jaelon,Jaelon Darden,Darden,0,1,4000,JAC@CLE,CLE,JAC,,,,,,WR/FLEX
96883-32703,WR,Jakeem,Jakeem Grant Sr.,Grant Sr.,,,4000,JAC@CLE,CLE,JAC,IR,Kneecap,,,,WR/FLEX
96883-91082,WR,Avery,Avery Davis,Davis,,,4000,DET@CHI,DET,CHI,,,,,,WR/FLEX
96883-41936,WR,Anthony,Anthony Miller,Miller,,,4000,IND@CIN,IND,CIN,,,,,,WR/FLEX
96883-169937,WR,Lance,Lance McCutcheon,McCutcheon,0,2,4000,HOU@NYJ,NYJ,HOU,,,,,,WR/FLEX
96883-30678,WR,Damiere,Damiere Byrd,Byrd,0,1,4000,TB@ATL,ATL,TB,,,,,,WR/FLEX
96883-63447,WR,Penny,Penny Hart,Hart,1.1666666666666667,3,4000,TB@ATL,ATL,TB,Q,Concussion,,,,WR/FLEX
96883-72665,TE,Kenny,Kenny Yeboah,Yeboah,,,4000,HOU@NYJ,NYJ,HOU,,,,,,TE/FLEX
96883-96224,TE,Lachlan,Lachlan Pitts,Pitts,,,4000,DET@CHI,CHI,DET,,,,,,TE/FLEX
96883-41954,WR,Victor,Victor Bolden,Bolden,,,4000,HOU@NYJ,HOU,NYJ,,,,,,WR/FLEX
96883-104421,TE,Jesper,Jesper Horsted,Horsted,0.29999999205271405,3,4000,MIN@LV,LV,MIN,,,,,,TE/FLEX
96883-85994,TE,Dalton,Dalton Keene,Keene,,,4000,HOU@NYJ,HOU,NYJ,,,,,,TE/FLEX
96883-71662,WR,DJ,DJ Turner,Turner,0,2,4000,MIN@LV,LV,MIN,,,,,,WR/FLEX
96883-63479,RB,John,John Kelly Jr.,Kelly Jr.,,,4000,JAC@CLE,CLE,JAC,,,,,,RB/FLEX
96883-88056,WR,Stanley,Stanley Berryhill,Berryhill,,,4000,DET@CHI,DET,CHI,,,,,,WR/FLEX
96883-96254,TE,Nick,Nick Muse,Muse,0,1,4000,MIN@LV,MIN,LV,,,,,,TE/FLEX
96883-12540,D,Minnesota,Minnesota Vikings,Vikings,7.75,12,3900,MIN@LV,MIN,LV,,,,,,DEF
96883-12553,D,Carolina,Carolina Panthers,Panthers,4.166666666666667,12,3900,CAR@NO,CAR,NO,,,,,,DEF
96883-12529,D,Cleveland,Cleveland Browns,Browns,8.833333333333334,12,3800,JAC@CLE,CLE,JAC,,,,,,DEF
96883-12528,D,Cincinnati,Cincinnati Bengals,Bengals,7.333333333333333,12,3700,IND@CIN,CIN,IND,,,,,,DEF
96883-12537,D,Las Vegas,Las Vegas Raiders,Raiders,6.583333333333333,12,3700,MIN@LV,LV,MIN,,,,,,DEF
96883-12531,D,Denver,Denver Broncos,Broncos,7.416666666666667,12,3600,DEN@LAC,DEN,LAC,,,,,,DEF
96883-12526,D,Buffalo,Buffalo Bills,Bills,9.25,12,3500,BUF@KC,BUF,KC,,,,,,DEF
96883-12527,D,Chicago,Chicago Bears,Bears,5.916666666666667,12,3400,DET@CHI,CHI,DET,,,,,,DEF
96883-12538,D,Los Angeles,Los Angeles Rams,Rams,4.75,12,3200,LAR@BAL,LAR,BAL,,,,,,DEF
96883-12550,D,Seattle,Seattle Seahawks,Seahawks,7.416666666666667,12,3000,SEA@SF,SEA,SF,,,,,,DEF
